3.81484524320894e-06,3.81484524320169e-06,3.81484524268806e-06
3.77148919690048e-06,3.77148919689334e-06,3.77148919638475e-06
3.72862561115243e-06,3.72862561114538e-06,3.72862561064271e-06
3.68624889812506e-06,3.68624889811812e-06,3.68624889761707e-06
3.64435353326507e-06,3.6443535332582e-06,3.64435353276298e-06
3.60293405459112e-06,3.60293405458433e-06,3.60293405409536e-06
3.56198506198754e-06,3.56198506198082e-06,3.5619850614955e-06
3.52150121650586e-06,3.52150121649922e-06,3.52150121602084e-06
3.48147723967429e-06,3.48147723966769e-06,3.48147723919725e-06
3.44190791281471e-06,3.44190791280822e-06,3.44190791234141e-06
3.40278807636771e-06,3.40278807636132e-06,3.40278807590039e-06
3.3641126292249e-06,3.36411262921859e-06,3.36411262876228e-06
3.32587652806876e-06,3.32587652806254e-06,3.32587652761193e-06
3.28807478672004e-06,3.28807478671387e-06,3.2880747862693e-06
3.25070247549228e-06,3.25070247548621e-06,3.25070247504628e-06
3.21375472055391e-06,3.21375472054786e-06,3.21375472011392e-06
3.17722670329695e-06,3.17722670329101e-06,3.17722670285987e-06
3.14111365971361e-06,3.14111365970774e-06,3.14111365928233e-06
3.10541087977913e-06,3.10541087977331e-06,3.10541087935139e-06
3.07011370684191e-06,3.07011370683616e-06,3.07011370642287e-06
3.03521753702056e-06,3.03521753701487e-06,3.03521753660592e-06
3.0007178186075e-06,3.0007178186019e-06,3.00071781819645e-06
2.96661005147954e-06,2.96661005147397e-06,2.96661005107457e-06
2.93288978651471e-06,2.93288978650921e-06,2.93288978611518e-06
2.89955262501604e-06,2.89955262501061e-06,2.899552624621e-06
2.86659421814158e-06,2.86659421813622e-06,2.86659421775028e-06
2.83401026634097e-06,2.83401026633564e-06,2.8340102659546e-06
2.80179651879808e-06,2.80179651879282e-06,2.80179651841598e-06
2.76994877288031e-06,2.76994877287513e-06,2.76994877250496e-06
2.73846287359384e-06,2.73846287358872e-06,2.73846287322124e-06
2.70733471304498e-06,2.70733471303994e-06,2.70733471267613e-06
2.67656022990773e-06,2.67656022990276e-06,2.67656022954208e-06
2.64613540889728e-06,2.64613540889232e-06,2.646135408535e-06
2.6160562802492e-06,2.61605628024433e-06,2.61605627989103e-06
2.58631891920502e-06,2.5863189192002e-06,2.58631891885162e-06
2.55691944550304e-06,2.55691944549829e-06,2.55691944515523e-06
2.52785402287529e-06,2.52785402287055e-06,2.52785402253157e-06
2.49911885854972e-06,2.49911885854505e-06,2.49911885820821e-06
2.47071020275857e-06,2.47071020275395e-06,2.47071020241974e-06
2.44262434825173e-06,2.44262434824717e-06,2.44262434791765e-06
2.41485762981591e-06,2.41485762981141e-06,2.41485762948634e-06
2.3874064237991e-06,2.38740642379465e-06,2.3874064234731e-06
2.36026714764039e-06,2.360267147636e-06,2.36026714731655e-06
