0.00305183770703028,-0.00906006638954853,0.00323245804667175,-0.00645034793243979
0.00304278999651981,-0.00903536449190086,0.00322601070633252,-0.0064443275531059
0.00303376695831648,-0.0090107217573068,0.00321956940197317,-0.00643827601562952
0.00302476853331111,-0.00898613807802558,0.00321313416462294,-0.00643219357758547
0.00301579466250225,-0.00896161334635123,0.00320670502505412,-0.00642608049530454
0.00300684528699612,-0.00893714745461358,0.00320028201378332,-0.00641993702387816
0.00299792034800662,-0.00891274029517926,0.00319386516107264,-0.00641376341716304
0.00298901978685523,-0.00888839176045268,0.00318745449693095,-0.00640755992778581
0.00298014354497103,-0.00886410174287701,0.00318105005111512,-0.00640132680714765
0.00297129156389064,-0.0088398701349352,0.00317465185313122,-0.0063950643054289
0.00296246378525815,-0.0088156968291509,0.00316825993223573,-0.00638877267159362
0.00295366015082514,-0.00879158171808942,0.00316187431743681,-0.00638245215339425
0.00294488060245058,-0.00876752469435873,0.00315549503749545,-0.0063761029973761
0.00293612508210082,-0.00874352565061038,0.00314912212092668,-0.00636972544888199
0.00292739353184952,-0.00871958447954045,0.00314275559600083,-0.00636331975205671
0.00291868589387766,-0.00869570107389045,0.00313639549074463,-0.00635688614985163
0.0029100021104734,-0.00867187532644833,0.00313004183294249,-0.00635042488402919
0.00290134212403215,-0.00864810713004931,0.00312369465013765,-0.00634393619516741
0.0028927058770564,-0.00862439637757686,0.00311735396963334,-0.00633742032266438
0.00288409331215578,-0.00860074296196357,0.003111019818494,-0.00633087750474273
0.00287550437204694,-0.00857714677619208,0.00310469222354642,-0.00632430797845418
0.00286693899955353,-0.00855360771329595,0.00309837121138092,-0.00631771197968388
0.00285839713760612,-0.00853012566636059,0.00309205680835255,-0.00631108974315494
0.0028498787292422,-0.00850670052852407,0.00308574904058216,-0.00630444150243285
0.00284138371760607,-0.00848333219297807,0.00307944793395766,-0.00629776748992986
0.00283291204594883,-0.00846002055296871,0.0030731535141351,-0.00629106793690945
0.0028244636576283,-0.00843676550179743,0.00306686580653983,-0.00628434307349066
0.00281603849610895,-0.00841356693282182,0.00306058483636769,-0.00627759312865252
0.0028076365049619,-0.00839042473945652,0.00305431062858606,-0.0062708183302384
0.0027992576278648,-0.008367338815174,0.00304804320793507,-0.00626401890496039
0.00279090180860181,-0.00834430905350545,0.00304178259892871,-0.00625719507840358
0.00278256899106352,-0.0083213353480416,0.00303552882585593,-0.0062503470750305
0.00277425911924691,-0.00829841759243351,0.00302928191278177,-0.00624347511818533
0.00276597213725527,-0.00827555568039343,0.00302304188354851,-0.00623657943009828
0.00275770798929815,-0.00825274950569562,0.00301680876177673,-0.00622966023188986
0.00274946661969131,-0.00822999896217711,0.00301058257086645,-0.00622271774357514
0.0027412479728566,-0.00820730394373854,0.00300436333399823,-0.00621575218406809
0.00273305199332198,-0.00818466434434493,0.00299815107413427,-0.00620876377118576
0.00272487862572138,-0.0081620800580265,0.00299194581401949,-0.00620175272165256
0.00271672781479471,-0.00813955097887942,0.00298574757618262,-0.00619471925110448
0.00270859950538769,-0.00811707700106661,0.00297955638293733,-0.00618766357409335
0.0027004936424519,-0.0080946580188185,0.00297337225638324,-0.00618058590409099
0.00269241017104463,-0.00807229392643378,0.00296719521840706,-0.00617348645349344
0.00268434903632882,-0.00804998461828019,0.00296102529068364,-0.00616636543362513
0.00267631018357304,-0.00802772998879527,0.00295486249467702,-0.00615922305474308
0.00266829355815138,-0.00800552993248707,0.00294870685164154,-0.006152059526041
0.00266029910554337,-0.00798338434393494,0.00294255838262286,-0.00614487505565352
0.00265232677133393,-0.00796129311779024,0.00293641710845904,-0.00613766985066022
0.0026443765012133,-0.00793925614877706,0.00293028304978158,-0.00613044411708984
0.00263644824097696,-0.00791727333169298,0.00292415622701649,-0.00612319805992435
0.00262854193652555,-0.00789534456140975,0.0029180366603853,-0.00611593188310304
0.0026206575338648,-0.00787346973287403,0.00291192436990613,-0.00610864578952665
0.00261279497910547,-0.0078516487411081,0.00290581937539471,-0.00610133998106137
0.00260495421846322,-0.00782988148121052,0.00289972169646544,-0.00609401465854297
0.00259713519825863,-0.00780816784835689,0.00289363135253237,-0.00608667002178081
0.00258933786491701,-0.0077865077378005,0.00288754836281028,-0.00607930626956188
0.00258156216496843,-0.007764901044873,0.00288147274631564,-0.00607192359965482
0.00257380804504754,-0.00774334766498515,0.00287540452186769,-0.00606452220881397
0.00256607545189357,-0.00772184749362741,0.0028693437080894,-0.00605710229278331
0.00255836433235021,-0.00770040042637067,0.00286329032340852,-0.00604966404630049
0.00255067463336555,-0.00767900635886689,0.00285724438605854,-0.00604220766310079
0.00254300630199196,-0.00765766518684975,0.00285120591407972,-0.00603473333592108
0.00253535928538606,-0.00763637680613532,0.0028451749253201,-0.00602724125650379
0.00252773353080861,-0.00761514111262273,0.00283915143743645,-0.00601973161560082
0.00252012898562442,-0.00759395800229473,0.0028331354678953,-0.00601220460297749
0.00251254559730228,-0.00757282737121845,0.00282712703397389,-0.00600466040741646
0.00250498331341486,-0.00755174911554591,0.00282112615276118,-0.00599709921672159
0.00249744208163865,-0.00753072313151473,0.0028151328411588,-0.00598952121772189
0.00248992184975387,-0.00750974931544873,0.00280914711588205,-0.00598192659627535
0.00248242256564433,-0.00748882756375853,0.00280316899346086,-0.00597431553727286
0.00247494417729743,-0.00746795777294218,0.00279719849024072,-0.00596668822464199
0.00246748663280401,-0.00744713983958576,0.00279123562238372,-0.00595904484135091
0.00246004988035827,-0.00742637366036398,0.00278528040586942,-0.00595138556941218
0.00245263386825771,-0.00740565913204079,0.00277933285649586,-0.00594371058988658
0.00244523854490301,-0.00738499615146995,0.00277339298988049,-0.0059360200828869
0.00243786385879795,-0.00736438461559564,0.00276746082146113,-0.00592831422758177
0.00243050975854932,-0.00734382442145302,0.00276153636649689,-0.00592059320219942
0.00242317619286685,-0.00732331546616882,0.00275561964006912,-0.00591285718403146
0.00241586311056306,-0.00730285764696193,0.00274971065708235,-0.00590510634943664
0.00240857046055324,-0.00728245086114391,0.00274380943226521,-0.00589734087384459
0.00240129819185529,-0.00726209500611962,0.00273791598017138,-0.00588956093175956
0.00239404625358969,-0.00724178997938773,0.00273203031518047,-0.00588176669676419
0.00238681459497935,-0.00722153567854132,0.002726152451499,-0.00587395834152314
0.00237960316534956,-0.00720133200126835,0.00272028240316125,-0.00586613603778685
0.00237241191412784,-0.0071811788453523,0.00271442018403023,-0.00585829995639524
0.00236524079084393,-0.00716107610867263,0.00270856580779854,-0.00585045026728132
0.00235808974512959,-0.00714102368920536,0.00270271928798933,-0.00584258713947493
0.00235095872671859,-0.00712102148502358,0.00269688063795714,-0.00583471074110639
0.00234384768544657,-0.00710106939429799,0.00269104987088884,-0.00582682123941008
0.00233675657125094,-0.00708116731529738,0.00268522699980452,-0.00581891880072815
0.00232968533417081,-0.00706131514638922,0.00267941203755836,-0.00581100359051409
0.00232263392434685,-0.00704151278604008,0.00267360499683954,-0.00580307577333635
0.00231560229202123,-0.00702176013281622,0.00266780589017311,-0.00579513551288195
0.00230859038753751,-0.00700205708538404,0.00266201472992085,-0.00578718297196006
0.00230159816134051,-0.00698240354251059,0.0026562315282822,-0.0057792183125056
0.00229462556397625,-0.00696279940306407,0.0026504562972951,-0.00577124169558273
0.00228767254609182,-0.00694324456601433,0.00264468904883682,-0.00576325328138848
0.00228073905843532,-0.0069237389304333,0.00263892979462492,-0.00575525322925627
0.00227382505185567,-0.00690428239549556,0.00263317854621802,-0.00574724169765941
0.00226693047730262,-0.00688487486047873,0.0026274353150167,-0.00573921884421467
0.00226005528582656,-0.00686551622476398,0.00262170011226436,-0.00573118482568571
0.00225319942857845,-0.0068462063878365,0.00261597294904806,-0.00572313979798668
0.00224636285680973,-0.00682694524928597,0.00261025383629936,-0.0057150839161856
0.00223954552187217,-0.00680773270880697,0.00260454278479518,-0.0057070173345079
0.0022327473752178,-0.00678856866619951,0.00259883980515863,-0.00569894020633986
0.00222596836839883,-0.0067694530213694,0.00259314490785987,-0.00569085268423206
0.00221920845306747,-0.00675038567432876,0.0025874581032169,-0.00568275491990282
0.00221246758097588,-0.00673136652519643,0.00258177940139643,-0.00567464706424163
0.00220574570397605,-0.00671239547419842,0.00257610881241469,-0.00566652926731257
0.00219904277401969,-0.00669347242166831,0.00257044634613826,-0.00565840167835771
0.00219235874315811,-0.00667459726804775,0.00256479201228489,-0.00565026444580052
0.00218569356354215,-0.00665576991388679,0.0025591458204243,-0.00564211771724922
0.00217904718742202,-0.00663699025984441,0.00255350777997903,-0.00563396163950018
0.00217241956714723,-0.00661825820668883,0.00254787790022522,-0.0056257963585413
0.00216581065516646,-0.00659957365529799,0.0025422561902934,-0.00561762201955531
0.00215922040402746,-0.00658093650665997,0.00253664265916937,-0.00560943876692314
0.00215264876637694,-0.00656234666187332,0.00253103731569489,-0.00560124674422725
0.00214609569496046,-0.00654380402214754,0.00252544016856858,-0.00559304609425495
0.0021395611426223,-0.00652530848880343,0.00251985122634665,-0.00558483695900169
0.00213304506230537,-0.00650685996327351,0.00251427049744371,-0.00557661947967437
0.00212654740705109,-0.0064884583471024,0.00250869799013357,-0.00556839379669461
0.00212006812999929,-0.00647010354194719,0.00250313371254998,-0.00556016004970206
0.00211360718438808,-0.00645179544957785,0.00249757767268746,-0.00555191837755762
0.00210716452355373,-0.00643353397187758,0.00249202987840207,-0.00554366891834671
0.0021007401009306,-0.00641531901084321,0.00248649033741214,-0.00553541180938252
0.00209433387005096,-0.00639715046858556,0.0024809590572991,-0.00552714718720924
0.00208794578454495,-0.00637902824732979,0.00247543604550819,-0.00551887518760526
0.00208157579814038,-0.00636095224941579,0.00246992130934929,-0.0055105959455864
0.00207522386466272,-0.00634292237729853,0.00246441485599761,-0.0055023095954091
0.00206888993803488,-0.0063249385335484,0.00245891669249449,-0.00549401627057363
0.00206257397227716,-0.00630700062085158,0.00245342682574817,-0.00548571610382723
0.00205627592150712,-0.00628910854201039,0.00244794526253449,-0.00547740922716729
0.00204999573993945,-0.00627126219994362,0.00244247200949767,-0.00546909577184453
0.00204373338188588,-0.00625346149768688,0.00243700707315107,-0.00546077586836612
0.00203748880175502,-0.00623570633839293,0.00243155045987789,-0.00545244964649883
0.00203126195405229,-0.00621799662533202,0.00242610217593196,-0.00544411723527212
0.00202505279337976,-0.00620033226189223,0.00242066222743841,-0.00543577876298133
0.00201886127443608,-0.00618271315157978,0.00241523062039447,-0.00542743435719069
0.00201268735201632,-0.00616513919801935,0.00240980736067016,-0.00541908414473649
0.00200653098101186,-0.00614761030495442,0.00240439245400903,-0.00541072825173011
0.00200039211641028,-0.00613012637624758,0.00239898590602888,-0.00540236680356113
0.00199427071329525,-0.00611268731588082,0.00239358772222247,-0.00539399992490036
0.00198816672684638,-0.00609529302795587,0.00238819790795827,-0.00538562773970292
0.00198208011233913,-0.00607794341669448,0.00238281646848111,-0.00537725037121127
0.00197601082514468,-0.00606063838643876,0.00237744340891298,-0.00536886794195823
0.0019699588207298,-0.00604337784165143,0.00237207873425367,-0.00536048057377003
0.00196392405465674,-0.00602616168691616,0.00236672244938149,-0.00535208838776927
0.00195790648258311,-0.00600898982693782,0.00236137455905397,-0.00534369150437798
0.00195190606026174,-0.00599186216654281,0.00235603506790861,-0.00533529004332057
0.00194592274354059,-0.00597477861067932,0.00235070398046348,-0.0053268841236268
0.0019399564883626,-0.00595773906441762,0.00234538130111799,-0.00531847386363481
0.00193400725076558,-0.00594074343295035,0.00234006703415357,-0.005310059380994
0.0019280749868821,-0.00592379162159278,0.00233476118373432,-0.00530164079266804
0.00192215965293933,-0.00590688353578307,0.00232946375390774,-0.0052932182149378
0.00191626120525896,-0.00589001908108259,0.00232417474860536,-0.00528479176340424
0.00191037960025704,-0.00587319816317612,0.00231889417164347,-0.00527636155299136
0.00190451479444389,-0.00585642068787218,0.00231362202672378,-0.00526792769794912
0.00189866674442395,-0.00583968656110324,0.00230835831743407,-0.00525949031185631
0.00189283540689566,-0.00582299568892599,0.00230310304724887,-0.00525104950762345
0.00188702073865135,-0.00580634797752161,0.00229785621953015,-0.00524260539749569
0.00188122269657711,-0.005789743333196,0.00229261783752796,-0.00523415809305562
0.00187544123765266,-0.00577318166238005,0.00228738790438109,-0.00522570770522623
0.00186967631895121,-0.00575666287162985,0.00228216642311774,-0.00521725434427363
0.00186392789763937,-0.00574018686762697,0.00227695339665619,-0.00520879811981001
0.001858195930977,-0.00572375355717868,0.0022717488278054,-0.0052003391407964
0.00185248037631709,-0.00570736284721818,0.00226655271926571,-0.00519187751554549
0.00184678119110563,-0.00569101464480483,0.00226136507362948,-0.00518341335172448
0.0018410983328815,-0.00567470885712441,0.0022561858933817,-0.00517494675635785
0.00183543175927631,-0.00565844539148931,0.00225101518090069,-0.00516647783583014
0.00182978142801431,-0.00564222415533878,0.00224585293845867,-0.00515800669588876
0.00182414729691225,-0.00562604505623913,0.00224069916822245,-0.00514953344164677
0.00181852932387922,-0.00560990800188396,0.00223555387225403,-0.00514105817758557
0.00181292746691661,-0.00559381290009436,0.00223041705251126,-0.00513258100755775
0.00180734168411786,-0.00557775965881917,0.00222528871084844,-0.00512410203478974
0.00180177193366844,-0.0055617481861351,0.00222016884901696,-0.00511562136188462
0.00179621817384567,-0.00554577839024704,0.0022150574686659,-0.00510713909082479
0.0017906803630186,-0.00552985017948818,0.00220995457134269,-0.00509865532297469
0.00178515845964787,-0.00551396346232026,0.0022048601584937,-0.00509017015908354
0.00177965242228561,-0.00549811814733373,0.00219977423146485,-0.00508168369928799
0.00177416220957529,-0.005482314143248,0.00219469679150222,-0.00507319604311482
0.0017686877802516,-0.00546655135891158,0.00218962783975269,-0.00506470728948364
0.00176322909314031,-0.00545082970330228,0.0021845673772645,-0.00505621753670951
0.00175778610715814,-0.00543514908552741,0.0021795154049879,-0.00504772688250563
0.00175235878131266,-0.00541950941482397,0.0021744719237757,-0.00503923542398597
0.00174694707470213,-0.00540391060055881,0.00216943693438391,-0.00503074325766792
0.00174155094651536,-0.00538835255222883,0.00216441043747232,-0.00502225047947491
0.00173617035603161,-0.00537283517946113,0.00215939243360509,-0.00501375718473903
0.00173080526262047,-0.0053573583920132,0.00215438292325135,-0.00500526346820364
0.00172545562574167,-0.00534192209977311,0.00214938190678576,-0.00499676942402598
0.00172012140494502,-0.00532652621275965,0.00214438938448913,-0.00498827514577974
0.00171480255987021,-0.00531117064112248,0.00213940535654898,-0.00497978072645765
0.00170949905024674,-0.00529585529514233,0.00213442982306014,-0.00497128625847406
0.00170421083589376,-0.00528058008523118,0.0021294627840253,-0.00496279183366752
0.00169893787671995,-0.00526534492193232,0.00212450423935561,-0.00495429754330327
0.00169368013272336,-0.00525014971592063,0.00211955418887122,-0.00494580347807588
0.00168843756399131,-0.00523499437800264,0.00211461263230189,-0.00493730972811169
0.00168321013070025,-0.00521987881911672,0.00210967956928752,-0.0049288163829714
0.00167799779311563,-0.00520480295033323,0.00210475499937876,-0.00492032353165257
0.00167280051159175,-0.00518976668285463,0.00209983892203751,-0.00491183126259213
0.00166761824657165,-0.00517476992801568,0.00209493133663753,-0.00490333966366888
0.00166245095858697,-0.00515981259728353,0.00209003224246497,-0.00489484882220597
0.00165729860825781,-0.00514489460225788,0.00208514163871895,-0.00488635882497338
0.00165216115629262,-0.00513001585467113,0.00208025952451207,-0.00487786975819043
0.00164703856348802,-0.00511517626638846,0.00207538589887101,-0.0048693817075282
0.00164193079072874,-0.00510037574940804,0.00207052076073703,-0.00486089475811202
0.0016368377989874,-0.00508561421586107,0.00206566410896656,-0.00485240899452386
0.00163175954932447,-0.00507089157801199,0.0020608159423317,-0.00484392450080485
0.00162669600288805,-0.00505620774825854,0.00205597625952079,-0.00483544136045764
0.00162164712091378,-0.00504156263913191,0.00205114505913893,-0.00482695965644885
0.00161661286472474,-0.00502695616329686,0.00204632233970852,-0.00481847947121147
0.00161159319573123,-0.00501238823355184,0.00204150809966978,-0.00481000088664729
0.0016065880754307,-0.00499785876282907,0.00203670233738133,-0.00480152398412923
0.00160159746540763,-0.00498336766419469,0.00203190505112064,-0.00479304884450381
0.00159662132733332,-0.00496891485084887,0.00202711623908462,-0.00478457554809345
0.00159165962296583,-0.00495450023612588,0.00202233589939011,-0.00477610417469889
0.00158671231414982,-0.00494012373349425,0.0020175640300744,-0.00476763480360151
0.00158177936281641,-0.00492578525655682,0.00201280062909579,-0.00475916751356572
0.00157686073098304,-0.00491148471905086,0.00200804569433403,-0.00475070238284126
0.00157195638075336,-0.0048972220348482,0.00200329922359091,-0.00474223948916557
0.00156706627431707,-0.00488299711795528,0.00199856121459072,-0.00473377890976608
0.00156219037394981,-0.00486880988251326,0.00199383166498078,-0.00472532072136257
0.00155732864201299,-0.00485466024279813,0.00198911057233195,-0.00471686500016941
0.0015524810409537,-0.00484054811322077,0.00198439793413911,-0.00470841182189794
0.00154764753330453,-0.00482647340832707,0.00197969374782171,-0.00469996126175871
0.00154282808168348,-0.00481243604279798,0.00197499801072421,-0.00469151339446377
0.00153802264879377,-0.00479843593144963,0.00197031072011662,-0.00468306829422895
0.00153323119742378,-0.00478447298923338,0.00196563187319498,-0.00467462603477611
0.00152845369044682,-0.00477054713123593,0.00196096146708184,-0.00466618668933543
0.00152369009082109,-0.00475665827267937,0.00195629949882679,-0.00465775033064763
0.00151894036158948,-0.00474280632892127,0.00195164596540691,-0.00464931703096621
0.00151420446587944,-0.00472899121545475,0.00194700086372726,-0.00464088686205971
0.00150948236690289,-0.00471521284790855,0.00194236419062138,-0.00463245989521391
0.00150477402795604,-0.00470147114204709,0.00193773594285178,-0.00462403620123403
0.00150007941241926,-0.00468776601377057,0.00193311611711039,-0.00461561585044699
0.00149539848375696,-0.00467409737911499,0.00192850471001904,-0.00460719891270356
0.00149073120551745,-0.00466046515425226,0.00192390171812996,-0.00459878545738057
0.00148607754133278,-0.00464686925549021,0.00191930713792625,-0.00459037555338309
0.00148143745491865,-0.0046333095992727,0.00191472096582232,-0.00458196926914662
0.00147681091007424,-0.00461978610217964,0.00191014319816438,-0.00457356667263924
0.00147219787068207,-0.00460629868092707,0.00190557383123093,-0.00456516783136375
0.00146759830070789,-0.00459284725236719,0.00190101286123316,-0.00455677281235989
0.00146301216420052,-0.00457943173348844,0.00189646028431548,-0.00454838168220639
0.00145843942529174,-0.00456605204141551,0.00189191609655594,-0.00453999450702317
0.00145388004819611,-0.00455270809340945,0.0018873802939667,-0.00453161135247345
0.00144933399721088,-0.00453939980686764,0.00188285287249449,-0.00452323228376586
0.00144480123671583,-0.0045261270993239,0.00187833382802104,-0.00451485736565656
0.00144028173117314,-0.0045128898884485,0.00187382315636357,-0.00450648666245135
0.00143577544512726,-0.00449968809204818,0.00186932085327521,-0.00449812023800773
0.00143128234320473,-0.00448652162806625,0.00186482691444545,-0.00448975815573704
0.00142680239011413,-0.00447339041458257,0.00186034133550061,-0.0044814004786065
0.00142233555064585,-0.00446029436981361,0.00185586411200424,-0.00447304726914128
0.00141788178967201,-0.00444723341211248,0.00185139523945759,-0.00446469858942661
0.00141344107214631,-0.00443420745996895,0.00184693471330006,-0.00445635450110976
0.00140901336310389,-0.00442121643200951,0.00184248252890961,-0.00444801506540217
0.0014045986276612,-0.00440826024699737,0.0018380386816032,-0.00443968034308142
0.00140019683101585,-0.00439533882383248,0.00183360316663724,-0.00443135039449333
0.00139580793844649,-0.00438245208155159,0.00182917597920799,-0.00442302527955392
0.00139143191531266,-0.00436959993932824,0.00182475711445205,-0.00441470505775146
0.00138706872705466,-0.00435678231647279,0.00182034656744669,-0.00440638978814849
0.0013827183391934,-0.00434399913243245,0.00181594433321036,-0.0043980795293838
0.00137838071733029,-0.00433125030679128,0.00181155040670309,-0.00438977433967444
0.00137405582714708,-0.00431853575927023,0.00180716478282688,-0.00438147427681769
0.00136974363440574,-0.00430585540972713,0.00180278745642617,-0.00437317939819306
0.0013654441049483,-0.0042932091781567,0.00179841842228819,-0.00436488976076425
0.00136115720469673,-0.0042805969846906,0.00179405767514344,-0.00435660542108111
0.00135688289965282,-0.00426801874959739,0.00178970520966608,-0.00434832643528163
0.00135262115589798,-0.00425547439328258,0.00178536102047432,-0.00434005285909381
0.00134837193959319,-0.0042429638362886,0.00178102510213086,-0.00433178474783771
0.00134413521697879,-0.00423048699929483,0.00177669744914328,-0.00432352215642731
0.00133991095437439,-0.00421804380311759,0.00177237805596444,-0.00431526513937245
0.00133569911817871,-0.00420563416871014,0.0017680669169929,-0.00430701375078075
0.00133149967486944,-0.0041932580171627,0.0017637640265733,-0.00429876804435957
0.00132731259100312,-0.00418091526970243,0.0017594693789968,-0.00429052807341784
0.001323137833215,-0.00416860584769342,0.00175518296850142,-0.00428229389086799
0.00131897536821887,-0.00415632967263669,0.00175090478927248,-0.00427406554922786
0.00131482516280699,-0.00414408666617022,0.00174663483544297,-0.00426584310062258
0.00131068718384989,-0.00413187675006888,0.00174237310109396,-0.0042576265967864
0.00130656139829625,-0.00411969984624447,0.00173811958025497,-0.00424941608906462
0.0013024477731728,-0.00410755587674568,0.00173387426690439,-0.00424121162841541
0.00129834627558411,-0.00409544476375809,0.00172963715496981,-0.00423301326541169
0.00129425687271253,-0.00408336642960415,0.00172540823832848,-0.00422482105024296
0.001290179531818,-0.00407132079674319,0.0017211875108076,-0.00421663503271715
0.00128611422023796,-0.00405930778777136,0.00171697496618481,-0.00420845526226245
0.00128206090538715,-0.00404732732542164,0.00171277059818847,-0.00420028178792914
0.00127801955475752,-0.00403537933256383,0.00170857440049808,-0.0041921146583914
0.0012739901359181,-0.00402346373220448,0.00170438636674468,-0.00418395392194912
0.00126997261651483,-0.00401158044748693,0.00170020649051117,-0.00417579962652974
0.00126596696427042,-0.00399972940169125,0.00169603476533273,-0.00416765181969001
0.00126197314698428,-0.00398791051823422,0.00169187118469714,-0.00415951054861777
0.00125799113253229,-0.00397612372066929,0.00168771574204521,-0.00415137586013379
0.00125402088886672,-0.0039643689326866,0.00168356843077107,-0.0041432478006935
0.00125006238401609,-0.00395264607811288,0.00167942924422262,-0.00413512641638877
0.00124611558608503,-0.00394095508091149,0.00167529817570182,-0.00412701175294967
0.00124218046325412,-0.00392929586518232,0.00167117521846509,-0.00411890385574626
0.00123825698377978,-0.00391766835516182,0.00166706036572367,-0.00411080276979031
0.00123434511599413,-0.00390607247522292,0.00166295361064394,-0.00410270853973702
0.00123044482830485,-0.00389450814987501,0.00165885494634782,-0.00409462120988681
0.00122655608919502,-0.00388297530376391,0.00165476436591312,-0.00408654082418701
0.00122267886722304,-0.00387147386167182,0.00165068186237384,-0.00407846742623361
0.00121881313102244,-0.00386000374851728,0.00164660742872059,-0.00407040105927295
0.00121495884930176,-0.00384856488935513,0.00164254105790091,-0.00406234176620344
0.00121111599084443,-0.00383715720937647,0.00163848274281959,-0.00405428958957726
0.00120728452450861,-0.00382578063390863,0.00163443247633906,-0.00404624457160207
0.00120346441922708,-0.00381443508841508,0.00163039025127971,-0.00403820675414269
0.00119965564400706,-0.00380312049849543,0.00162635606042023,-0.00403017617872276
0.00119585816793013,-0.00379183678988538,0.00162232989649796,-0.00402215288652645
0.00119207196015205,-0.00378058388845663,0.00161831175220923,-0.00401413691840013
0.00118829698990265,-0.00376936172021687,0.00161430162020968,-0.00400612831485398
0.00118453322648568,-0.00375817021130972,0.00161029949311462,-0.00399812711606373
0.00118078063927868,-0.00374700928801466,0.00160630536349934,-0.00399013336187223
0.00117703919773284,-0.00373587887674699,0.00160231922389947,-0.00398214709179115
0.00117330887137287,-0.00372477890405778,0.00159834106681127,-0.00397416834500258
0.00116958962979686,-0.0037137092966338,0.00159437088469199,-0.00396619716036068
0.00116588144267614,-0.00370266998129749,0.0015904086699602,-0.0039582335763933
0.00116218427975516,-0.00369166088500685,0.0015864544149961,-0.00395027763130359
0.00115849811085133,-0.00368068193485543,0.00158250811214184,-0.00394232936297162
0.00115482290585493,-0.00366973305807226,0.00157856975370185,-0.00393438880895599
0.00115115863472889,-0.00365881418202175,0.00157463933194318,-0.00392645600649539
0.00114750526750876,-0.00364792523420369,0.00157071683909578,-0.00391853099251027
0.0011438627743025,-0.00363706614225312,0.00156680226735286,-0.00391061380360433
0.00114023112529035,-0.00362623683394032,0.00156289560887115,-0.00390270447606617
0.00113661029072476,-0.00361543723717072,0.00155899685577128,-0.00389480304587083
0.00113300024093015,-0.0036046672799848,0.00155510600013805,-0.00388690954868138
0.00112940094630288,-0.00359392689055809,0.00155122303402075,-0.00387902401985045
0.00112581237731104,-0.00358321599720106,0.00154734794943347,-0.0038711464944218
0.00112223450449434,-0.00357253452835902,0.00154348073835542,-0.00386327700713188
0.001118667298464,-0.00356188241261212,0.00153962139273122,-0.00385541559241136
0.00111511072990257,-0.00355125957867522,0.00153576990447122,-0.00384756228438665
0.00111156476956383,-0.00354066595539783,0.00153192626545177,-0.00383971711688146
0.00110802938827264,-0.00353010147176405,0.00152809046751557,-0.00383188012341831
0.00110450455692481,-0.00351956605689248,0.00152426250247195,-0.00382405133722004
0.00110099024648695,-0.00350905964003614,0.00152044236209715,-0.00381623079121134
0.00109748642799638,-0.00349858215058241,0.00151663003813464,-0.00380841851802021
0.00109399307256094,-0.00348813351805292,0.00151282552229542,-0.00380061454997953
0.00109051015135889,-0.0034777136721035,0.0015090288062583,-0.0037928189191285
0.00108703763563876,-0.00346732254252409,0.00150523988167017,-0.00378503165721413
0.00108357549671923,-0.00345696005923865,0.00150145874014636,-0.00377725279569276
0.001080123705989,-0.00344662615230508,0.00149768537327087,-0.00376948236573148
0.00107668223490662,-0.00343632075191514,0.00149391977259666,-0.00376172039820965
0.0010732510550004,-0.00342604378839436,0.00149016192964599,-0.00375396692372033
0.00106983013786826,-0.00341579519220197,0.00148641183591064,-0.00374622197257176
0.00106641945517757,-0.00340557489393078,0.00148266948285223,-0.00373848557478877
0.00106301897866507,-0.00339538282430712,0.00147893486190251,-0.0037307577601143
0.00105962868013669,-0.00338521891419075,0.0014752079644636,-0.00372303855801075
0.00105624853146744,-0.00337508309457475,0.00147148878190834,-0.00371532799766151
0.00105287850460126,-0.00336497529658545,0.00146777730558047,-0.00370762610797229
0.00104951857155091,-0.00335489545148233,0.00146407352679502,-0.00369993291757261
0.00104616870439782,-0.00334484349065793,0.00146037743683848,-0.00369224845481721
0.00104282887529195,-0.00333481934563775,0.00145668902696915,-0.00368457274778742
0.00103949905645169,-0.00332482294808016,0.00145300828841738,-0.00367690582429261
0.00103617922016369,-0.0033148542297763,0.00144933521238584,-0.00366924771187158
0.00103286933878274,-0.00330491312265,0.0014456697900498,-0.00366159843779393
0.00102956938473165,-0.00329499955875767,0.00144201201255739,-0.00365395802906147
0.00102627933050109,-0.00328511347028819,0.00143836187102988,-0.0036463265124096
0.00102299914864951,-0.00327525478956284,0.00143471935656193,-0.00363870391430866
0.00101972881180294,-0.00326542344903518,0.00143108446022187,-0.00363109026096537
0.00101646829265489,-0.00325561938129095,0.00142745717305194,-0.00362348557832411
0.00101321756396625,-0.00324584251904798,0.00142383748606857,-0.00361588989206834
0.00100997659856508,-0.00323609279515609,0.00142022539026265,-0.00360830322762192
0.00100674536934657,-0.00322637014259695,0.00141662087659977,-0.00360072561015049
0.00100352384927283,-0.00321667449448403,0.00141302393602047,-0.00359315706456279
0.00100031201137281,-0.00320700578406246,0.00140943455944052,-0.00358559761551199
0.000997109828742131,-0.00319736394470893,0.00140585273775117,-0.00357804728739706
0.000993917274542989,-0.0031877489099316,0.00140227846181938,-0.00357050610436406
0.000990734322003997,-0.00317816061336998,0.00139871172248811,-0.00356297409030748
0.000987560944420066,-0.00316859898879481,0.00139515251057654,-0.00355545126887155
0.000984397115152268,-0.00315906397010798,0.00139160081688032,-0.00354793766345155
0.000981242807627711,-0.00314955549134239,0.00138805663217184,-0.00354043329719513
